2026-09-02 07:54:41 | Device: cuda
2026-09-02 07:54:41 | Args: {'model': 'opb', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 8.0, 'energy_classifier': False, 'tied_head': True, 'max_len': 250, 'random_labels': False, 'beta': 10.0, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_opb/california_mlp_opb.pt', 'log_path': '/root/autodl-tmp/IB/tune_results/california_mlp_opb_beta_10_anchor_8/train.log', 'no_save': True}
2026-09-02 07:54:41 | ===== Run 1/5 (seed 0) =====
2026-09-02 07:55:16 | Epoch  45/100 | Train Loss 1.1630 | Val Loss 0.9442 MAE 0.3798 R2 0.7656
2026-09-02 07:55:16 | Epoch  46/100 | Train Loss 1.1298 | Val Loss 0.9175 MAE 0.3829 R2 0.7676
2026-09-02 07:55:16 | Epoch  47/100 | Train Loss 1.1139 | Val Loss 0.9135 MAE 0.3824 R2 0.7614
2026-09-02 07:55:17 | Epoch  48/100 | Train Loss 1.0803 | Val Loss 0.8852 MAE 0.3818 R2 0.7627
2026-09-02 07:55:17 | Val R2 did not improve for 10 consecutive epochs, early stopping at Epoch 48 (best R2 0.7740 @ Epoch 38)
2026-09-02 07:55:17 | Run 3/5 | Test (best model @ Epoch 38) | Loss 1.1140 MAE 0.3802 R2 0.7617
2026-09-02 07:55:17 | ===== Run 4/5 (seed 3) =====
2026-09-02 07:55:17 | Epoch   1/100 | Train Loss 39.6739 | Val Loss 14.7812 MAE 0.6807 R2 0.2961
2026-09-02 07:55:17 |   Val R2 improved to 0.2961, model saved
2026-09-02 07:55:17 | Epoch   2/100 | Train Loss 17.1593 | Val Loss 8.1555 MAE 0.5347 R2 0.5645
2026-09-02 07:55:17 |   Val R2 improved to 0.5645, model saved
2026-09-02 07:55:17 | Epoch   3/100 | Train Loss 10.9604 | Val Loss 6.0498 MAE 0.4695 R2 0.6696
2026-09-02 07:55:17 |   Val R2 improved to 0.6696, model saved
2026-09-02 07:55:18 | Epoch   4/100 | Train Loss 8.4392 | Val Loss 5.2952 MAE 0.4480 R2 0.7025
2026-09-02 07:55:18 |   Val R2 improved to 0.7025, model saved
2026-09-02 07:55:18 | Epoch   5/100 | Train Loss 7.0740 | Val Loss 5.0073 MAE 0.4400 R2 0.7134
2026-09-02 07:55:18 |   Val R2 improved to 0.7134, model saved
2026-09-02 07:55:18 | Epoch   6/100 | Train Loss 6.1745 | Val Loss 4.8089 MAE 0.4340 R2 0.7204
2026-09-02 07:55:18 |   Val R2 improved to 0.7204, model saved
