2026-08-26 21:12:41 | Device: cuda
2026-08-26 21:12:41 | Args: {'model': 'fgib', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 10.0, 'max_len': 250, 'random_labels': False, 'beta': 0.001, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_fgib/california_mlp_fgib.pt', 'log_path': '/root/autodl-tmp/FGIB/tune_results/california_mlp_fgib_beta_0.001_anchor_10/train.log', 'no_save': True}
2026-08-26 21:12:41 | ===== Run 1/5 (seed 0) =====
2026-08-26 21:12:42 | Epoch   1/100 | Train Loss 0.1189 | Val Loss 0.0921 MAE 0.5890 R2 0.1521
2026-08-26 21:14:17 | Epoch  10/100 | Train Loss 0.0458 | Val Loss 0.0670 MAE 0.4250 R2 0.2934
2026-08-26 21:14:18 | Epoch  11/100 | Train Loss 0.0500 | Val Loss 0.0427 MAE 0.4242 R2 0.7034
2026-08-26 21:14:18 | Epoch  12/100 | Train Loss 0.0429 | Val Loss 0.0476 MAE 0.4327 R2 0.6130
2026-08-26 21:14:18 | Epoch  13/100 | Train Loss 0.0429 | Val Loss 0.0411 MAE 0.4045 R2 0.7214
2026-08-26 21:14:18 | Epoch  14/100 | Train Loss 0.0415 | Val Loss 0.0386 MAE 0.3973 R2 0.7560
2026-08-26 21:14:18 |   Val R2 improved to 0.7560, model saved
2026-08-26 21:14:18 | Epoch  15/100 | Train Loss 0.0409 | Val Loss 0.0385 MAE 0.3999 R2 0.7517
2026-08-26 21:14:19 | Epoch  16/100 | Train Loss 0.0411 | Val Loss 0.0389 MAE 0.3983 R2 0.7411
2026-08-26 21:14:19 | Epoch  17/100 | Train Loss 0.0410 | Val Loss 0.0443 MAE 0.3974 R2 0.6463
2026-08-26 21:14:19 | Epoch  18/100 | Train Loss 0.0415 | Val Loss 0.0374 MAE 0.3931 R2 0.7605
2026-08-26 21:14:19 |   Val R2 improved to 0.7605, model saved
2026-08-26 21:14:19 | Epoch  19/100 | Train Loss 0.0407 | Val Loss 0.0449 MAE 0.4074 R2 0.6366
2026-08-26 21:14:20 | Epoch  20/100 | Train Loss 0.0407 | Val Loss 0.0423 MAE 0.3947 R2 0.6819
2026-08-26 21:14:20 | Epoch  21/100 | Train Loss 0.0400 | Val Loss 0.0416 MAE 0.3948 R2 0.6835
2026-08-26 21:14:20 | Epoch  22/100 | Train Loss 0.0392 | Val Loss 0.0414 MAE 0.4007 R2 0.6883
2026-08-26 21:14:20 | Epoch  23/100 | Train Loss 0.0391 | Val Loss 0.0363 MAE 0.3807 R2 0.7685
2026-08-26 21:14:20 |   Val R2 improved to 0.7685, model saved
2026-08-26 21:14:20 | Epoch  24/100 | Train Loss 0.0386 | Val Loss 0.0386 MAE 0.3939 R2 0.7294
2026-08-26 21:14:20 | Epoch  25/100 | Train Loss 0.0381 | Val Loss 0.0402 MAE 0.3820 R2 0.6994
2026-08-26 21:14:21 | Epoch  26/100 | Train Loss 0.0383 | Val Loss 0.0354 MAE 0.3747 R2 0.7781
2026-08-26 21:14:21 |   Val R2 improved to 0.7781, model saved
2026-08-26 21:14:21 | Epoch  27/100 | Train Loss 0.0389 | Val Loss 0.0373 MAE 0.3979 R2 0.7475
2026-08-26 21:14:21 | Epoch  28/100 | Train Loss 0.0380 | Val Loss 0.0391 MAE 0.3908 R2 0.7223
2026-08-26 21:14:21 | Epoch  29/100 | Train Loss 0.0384 | Val Loss 0.0482 MAE 0.3879 R2 0.5586
2026-08-26 21:14:21 | Epoch  30/100 | Train Loss 0.0377 | Val Loss 0.0351 MAE 0.3732 R2 0.7796
2026-08-26 21:14:21 |   Val R2 improved to 0.7796, model saved
2026-08-26 21:14:22 | Epoch  31/100 | Train Loss 0.0371 | Val Loss 0.0354 MAE 0.3777 R2 0.7725
2026-08-26 21:14:22 | Epoch  32/100 | Train Loss 0.0373 | Val Loss 0.0357 MAE 0.3810 R2 0.7666
2026-08-26 21:14:22 | Epoch  33/100 | Train Loss 0.0368 | Val Loss 0.0352 MAE 0.3739 R2 0.7732
2026-08-26 21:14:22 | Epoch  34/100 | Train Loss 0.0366 | Val Loss 0.0344 MAE 0.3687 R2 0.7849
2026-08-26 21:14:22 |   Val R2 improved to 0.7849, model saved
2026-08-26 21:14:22 | Epoch  35/100 | Train Loss 0.0367 | Val Loss 0.0361 MAE 0.3874 R2 0.7572
2026-08-26 21:14:22 | Epoch  36/100 | Train Loss 0.0363 | Val Loss 0.0346 MAE 0.3708 R2 0.7801
2026-08-26 21:14:23 | Epoch  37/100 | Train Loss 0.0367 | Val Loss 0.0343 MAE 0.3731 R2 0.7843
2026-08-26 21:14:23 | Epoch  38/100 | Train Loss 0.0361 | Val Loss 0.0347 MAE 0.3767 R2 0.7752
2026-08-26 21:14:23 | Epoch  39/100 | Train Loss 0.0358 | Val Loss 0.0348 MAE 0.3704 R2 0.7722
2026-08-26 21:14:23 | Epoch  40/100 | Train Loss 0.0357 | Val Loss 0.0375 MAE 0.3751 R2 0.7262
2026-08-26 21:14:24 | Epoch  41/100 | Train Loss 0.0358 | Val Loss 0.0349 MAE 0.3743 R2 0.7703
2026-08-26 21:14:24 | Epoch  42/100 | Train Loss 0.0356 | Val Loss 0.0346 MAE 0.3684 R2 0.7748
2026-08-26 21:14:24 | Epoch  43/100 | Train Loss 0.0354 | Val Loss 0.0382 MAE 0.3713 R2 0.7209
2026-08-26 21:14:24 | Epoch  44/100 | Train Loss 0.0357 | Val Loss 0.0342 MAE 0.3687 R2 0.7785
2026-08-26 21:14:24 | Val R2 did not improve for 10 consecutive epochs, early stopping at Epoch 44 (best R2 0.7849 @ Epoch 34)
2026-08-26 21:14:24 | Run 5/5 | Test (best model @ Epoch 34) | Loss 0.0345 MAE 0.3699 R2 0.7717
2026-08-26 21:14:24 | Average over 5 runs | Test Loss 0.0334±0.0009 MAE 0.3546±0.0098 R2 0.7890±0.0105
