2026-08-26 21:12:36 | Device: cuda
2026-08-26 21:12:36 | Args: {'model': 'fgib', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 8.0, 'max_len': 250, 'random_labels': False, 'beta': 0.001, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_fgib/california_mlp_fgib.pt', 'log_path': '/root/autodl-tmp/FGIB/tune_results/california_mlp_fgib_beta_0.001_anchor_8/train.log', 'no_save': True}
2026-08-26 21:12:36 | ===== Run 1/5 (seed 0) =====
2026-08-26 21:12:37 | Epoch   1/100 | Train Loss 0.1028 | Val Loss 0.0763 MAE 0.5916 R2 0.1561
2026-08-26 21:14:14 | Epoch  55/100 | Train Loss 0.0274 | Val Loss 0.0274 MAE 0.3672 R2 0.7770
2026-08-26 21:14:15 | Epoch  56/100 | Train Loss 0.0274 | Val Loss 0.0269 MAE 0.3645 R2 0.7852
2026-08-26 21:14:15 | Epoch  57/100 | Train Loss 0.0273 | Val Loss 0.0262 MAE 0.3600 R2 0.7954
2026-08-26 21:14:15 |   Val R2 improved to 0.7954, model saved
2026-08-26 21:14:15 | Epoch  58/100 | Train Loss 0.0276 | Val Loss 0.0264 MAE 0.3638 R2 0.7927
2026-08-26 21:14:15 | Epoch  59/100 | Train Loss 0.0268 | Val Loss 0.0262 MAE 0.3552 R2 0.7952
2026-08-26 21:14:15 | Epoch  60/100 | Train Loss 0.0269 | Val Loss 0.0264 MAE 0.3589 R2 0.7901
2026-08-26 21:14:16 | Epoch  61/100 | Train Loss 0.0268 | Val Loss 0.0262 MAE 0.3543 R2 0.7946
2026-08-26 21:14:16 | Epoch  62/100 | Train Loss 0.0266 | Val Loss 0.0262 MAE 0.3674 R2 0.7945
2026-08-26 21:14:16 | Epoch  63/100 | Train Loss 0.0268 | Val Loss 0.0261 MAE 0.3585 R2 0.7949
2026-08-26 21:14:16 | Epoch  64/100 | Train Loss 0.0264 | Val Loss 0.0259 MAE 0.3537 R2 0.7995
2026-08-26 21:14:16 |   Val R2 improved to 0.7995, model saved
2026-08-26 21:14:16 | Epoch  65/100 | Train Loss 0.0264 | Val Loss 0.0266 MAE 0.3610 R2 0.7884
2026-08-26 21:14:17 | Epoch  66/100 | Train Loss 0.0263 | Val Loss 0.0259 MAE 0.3618 R2 0.7969
2026-08-26 21:14:17 | Epoch  67/100 | Train Loss 0.0265 | Val Loss 0.0266 MAE 0.3585 R2 0.7867
2026-08-26 21:14:17 | Epoch  68/100 | Train Loss 0.0262 | Val Loss 0.0259 MAE 0.3509 R2 0.7963
2026-08-26 21:14:17 | Epoch  69/100 | Train Loss 0.0261 | Val Loss 0.0260 MAE 0.3590 R2 0.7963
2026-08-26 21:14:17 | Epoch  70/100 | Train Loss 0.0265 | Val Loss 0.0259 MAE 0.3610 R2 0.7981
2026-08-26 21:14:17 | Epoch  71/100 | Train Loss 0.0262 | Val Loss 0.0261 MAE 0.3586 R2 0.7930
2026-08-26 21:14:18 | Epoch  72/100 | Train Loss 0.0261 | Val Loss 0.0258 MAE 0.3553 R2 0.7970
2026-08-26 21:14:18 | Epoch  73/100 | Train Loss 0.0260 | Val Loss 0.0260 MAE 0.3577 R2 0.7953
2026-08-26 21:14:18 | Epoch  74/100 | Train Loss 0.0260 | Val Loss 0.0259 MAE 0.3550 R2 0.7970
2026-08-26 21:14:18 | Val R2 did not improve for 10 consecutive epochs, early stopping at Epoch 74 (best R2 0.7995 @ Epoch 64)
2026-08-26 21:14:18 | Run 4/5 | Test (best model @ Epoch 64) | Loss 0.0257 MAE 0.3531 R2 0.7920
2026-08-26 21:14:18 | ===== Run 5/5 (seed 4) =====
2026-08-26 21:14:18 | Epoch   1/100 | Train Loss 0.0997 | Val Loss 0.0953 MAE 0.5530 R2 -0.0790
2026-08-26 21:14:18 |   Val R2 improved to -0.0790, model saved
2026-08-26 21:14:19 | Epoch   2/100 | Train Loss 0.0504 | Val Loss 0.0696 MAE 0.4826 R2 0.2313
2026-08-26 21:14:19 |   Val R2 improved to 0.2313, model saved
2026-08-26 21:14:19 | Epoch   3/100 | Train Loss 0.0445 | Val Loss 0.2072 MAE 0.4895 R2 -2.1859
2026-08-26 21:14:19 | Epoch   4/100 | Train Loss 0.0521 | Val Loss 0.3840 MAE 0.4995 R2 -5.2028
2026-08-26 21:14:19 | Epoch   5/100 | Train Loss 0.0673 | Val Loss 0.2402 MAE 0.4848 R2 -2.7576
2026-08-26 21:14:19 | Epoch   6/100 | Train Loss 0.0676 | Val Loss 0.0609 MAE 0.4429 R2 0.2765
2026-08-26 21:14:19 |   Val R2 improved to 0.2765, model saved
2026-08-26 21:14:20 | Epoch   7/100 | Train Loss 0.0429 | Val Loss 0.0355 MAE 0.4314 R2 0.6944
2026-08-26 21:14:20 |   Val R2 improved to 0.6944, model saved
2026-08-26 21:14:20 | Epoch   8/100 | Train Loss 0.0368 | Val Loss 0.0366 MAE 0.4443 R2 0.6602
2026-08-26 21:14:20 | Epoch   9/100 | Train Loss 0.0356 | Val Loss 0.0342 MAE 0.4150 R2 0.6965
2026-08-26 21:14:20 |   Val R2 improved to 0.6965, model saved
2026-08-26 21:14:20 | Epoch  10/100 | Train Loss 0.0363 | Val Loss 0.0490 MAE 0.4203 R2 0.4405
2026-08-26 21:14:20 | Epoch  11/100 | Train Loss 0.0378 | Val Loss 0.0347 MAE 0.4249 R2 0.6867
2026-08-26 21:14:21 | Epoch  12/100 | Train Loss 0.0333 | Val Loss 0.0435 MAE 0.4333 R2 0.5334
2026-08-26 21:14:21 | Epoch  13/100 | Train Loss 0.0333 | Val Loss 0.0305 MAE 0.4003 R2 0.7491
2026-08-26 21:14:21 |   Val R2 improved to 0.7491, model saved
2026-08-26 21:14:21 | Epoch  14/100 | Train Loss 0.0328 | Val Loss 0.0303 MAE 0.4002 R2 0.7497
2026-08-26 21:14:21 |   Val R2 improved to 0.7497, model saved
2026-08-26 21:14:21 | Epoch  15/100 | Train Loss 0.0320 | Val Loss 0.0300 MAE 0.4009 R2 0.7509
2026-08-26 21:14:21 |   Val R2 improved to 0.7509, model saved
2026-08-26 21:14:21 | Epoch  16/100 | Train Loss 0.0325 | Val Loss 0.0307 MAE 0.3979 R2 0.7383
2026-08-26 21:14:22 | Epoch  17/100 | Train Loss 0.0325 | Val Loss 0.0397 MAE 0.3991 R2 0.5831
2026-08-26 21:14:22 | Epoch  18/100 | Train Loss 0.0332 | Val Loss 0.0292 MAE 0.3936 R2 0.7597
2026-08-26 21:14:22 |   Val R2 improved to 0.7597, model saved
2026-08-26 21:14:22 | Epoch  19/100 | Train Loss 0.0330 | Val Loss 0.0300 MAE 0.3963 R2 0.7474
2026-08-26 21:14:22 | Epoch  20/100 | Train Loss 0.0320 | Val Loss 0.0381 MAE 0.3971 R2 0.6107
2026-08-26 21:14:22 | Epoch  21/100 | Train Loss 0.0311 | Val Loss 0.0306 MAE 0.3929 R2 0.7300
2026-08-26 21:14:23 | Epoch  22/100 | Train Loss 0.0307 | Val Loss 0.0326 MAE 0.4016 R2 0.6973
2026-08-26 21:14:23 | Epoch  23/100 | Train Loss 0.0308 | Val Loss 0.0282 MAE 0.3818 R2 0.7681
2026-08-26 21:14:23 |   Val R2 improved to 0.7681, model saved
2026-08-26 21:14:23 | Epoch  24/100 | Train Loss 0.0308 | Val Loss 0.0374 MAE 0.3989 R2 0.6133
2026-08-26 21:14:23 | Epoch  25/100 | Train Loss 0.0300 | Val Loss 0.0346 MAE 0.3887 R2 0.6612
2026-08-26 21:14:24 | Epoch  26/100 | Train Loss 0.0307 | Val Loss 0.0367 MAE 0.3845 R2 0.6232
2026-08-26 21:14:24 | Epoch  27/100 | Train Loss 0.0316 | Val Loss 0.0356 MAE 0.4013 R2 0.6467
2026-08-26 21:14:24 | Epoch  28/100 | Train Loss 0.0302 | Val Loss 0.0295 MAE 0.3870 R2 0.7470
2026-08-26 21:14:24 | Epoch  29/100 | Train Loss 0.0299 | Val Loss 0.0375 MAE 0.3850 R2 0.6067
2026-08-26 21:14:24 | Epoch  30/100 | Train Loss 0.0295 | Val Loss 0.0274 MAE 0.3753 R2 0.7752
2026-08-26 21:14:24 |   Val R2 improved to 0.7752, model saved
2026-08-26 21:14:25 | Epoch  31/100 | Train Loss 0.0290 | Val Loss 0.0301 MAE 0.3802 R2 0.7575
2026-08-26 21:14:25 | Epoch  32/100 | Train Loss 0.0298 | Val Loss 0.0311 MAE 0.3901 R2 0.7209
2026-08-26 21:14:25 | Epoch  33/100 | Train Loss 0.0291 | Val Loss 0.0275 MAE 0.3759 R2 0.7737
2026-08-26 21:14:25 | Epoch  34/100 | Train Loss 0.0287 | Val Loss 0.0272 MAE 0.3722 R2 0.7791
2026-08-26 21:14:25 |   Val R2 improved to 0.7791, model saved
2026-08-26 21:14:25 | Epoch  35/100 | Train Loss 0.0287 | Val Loss 0.0290 MAE 0.3887 R2 0.7472
2026-08-26 21:14:25 | Epoch  36/100 | Train Loss 0.0284 | Val Loss 0.0269 MAE 0.3735 R2 0.7800
2026-08-26 21:14:25 |   Val R2 improved to 0.7800, model saved
2026-08-26 21:14:26 | Epoch  37/100 | Train Loss 0.0287 | Val Loss 0.0266 MAE 0.3701 R2 0.7836
2026-08-26 21:14:26 |   Val R2 improved to 0.7836, model saved
2026-08-26 21:14:26 | Epoch  38/100 | Train Loss 0.0283 | Val Loss 0.0270 MAE 0.3756 R2 0.7764
2026-08-26 21:14:26 | Epoch  39/100 | Train Loss 0.0279 | Val Loss 0.0316 MAE 0.3770 R2 0.7035
2026-08-26 21:14:26 | Epoch  40/100 | Train Loss 0.0283 | Val Loss 0.0279 MAE 0.3752 R2 0.7622
2026-08-26 21:14:26 | Epoch  41/100 | Train Loss 0.0278 | Val Loss 0.0274 MAE 0.3725 R2 0.7692
2026-08-26 21:14:26 | Epoch  42/100 | Train Loss 0.0278 | Val Loss 0.0272 MAE 0.3719 R2 0.7728
2026-08-26 21:14:27 | Epoch  43/100 | Train Loss 0.0274 | Val Loss 0.0264 MAE 0.3670 R2 0.7860
2026-08-26 21:14:27 |   Val R2 improved to 0.7860, model saved
2026-08-26 21:14:27 | Epoch  44/100 | Train Loss 0.0276 | Val Loss 0.0267 MAE 0.3681 R2 0.7785
2026-08-26 21:14:27 | Epoch  45/100 | Train Loss 0.0275 | Val Loss 0.0265 MAE 0.3690 R2 0.7821
2026-08-26 21:14:27 | Epoch  46/100 | Train Loss 0.0272 | Val Loss 0.0262 MAE 0.3653 R2 0.7870
2026-08-26 21:14:27 |   Val R2 improved to 0.7870, model saved
2026-08-26 21:14:27 | Epoch  47/100 | Train Loss 0.0270 | Val Loss 0.0263 MAE 0.3674 R2 0.7838
2026-08-26 21:14:28 | Epoch  48/100 | Train Loss 0.0270 | Val Loss 0.0267 MAE 0.3695 R2 0.7779
2026-08-26 21:14:28 | Epoch  49/100 | Train Loss 0.0270 | Val Loss 0.0272 MAE 0.3707 R2 0.7693
2026-08-26 21:14:28 | Epoch  50/100 | Train Loss 0.0269 | Val Loss 0.0273 MAE 0.3690 R2 0.7662
2026-08-26 21:14:28 | Epoch  51/100 | Train Loss 0.0270 | Val Loss 0.0260 MAE 0.3595 R2 0.7867
2026-08-26 21:14:28 | Epoch  52/100 | Train Loss 0.0266 | Val Loss 0.0259 MAE 0.3632 R2 0.7894
2026-08-26 21:14:28 |   Val R2 improved to 0.7894, model saved
2026-08-26 21:14:28 | Epoch  53/100 | Train Loss 0.0267 | Val Loss 0.0260 MAE 0.3635 R2 0.7882
2026-08-26 21:14:29 | Epoch  54/100 | Train Loss 0.0268 | Val Loss 0.0259 MAE 0.3687 R2 0.7899
2026-08-26 21:14:29 |   Val R2 improved to 0.7899, model saved
2026-08-26 21:14:29 | Epoch  55/100 | Train Loss 0.0267 | Val Loss 0.0257 MAE 0.3584 R2 0.7915
2026-08-26 21:14:29 |   Val R2 improved to 0.7915, model saved
2026-08-26 21:14:29 | Epoch  56/100 | Train Loss 0.0264 | Val Loss 0.0262 MAE 0.3634 R2 0.7848
2026-08-26 21:14:29 | Epoch  57/100 | Train Loss 0.0264 | Val Loss 0.0258 MAE 0.3666 R2 0.7888
2026-08-26 21:14:29 | Epoch  58/100 | Train Loss 0.0262 | Val Loss 0.0264 MAE 0.3631 R2 0.7857
2026-08-26 21:14:30 | Epoch  59/100 | Train Loss 0.0261 | Val Loss 0.0258 MAE 0.3623 R2 0.7895
2026-08-26 21:14:30 | Epoch  60/100 | Train Loss 0.0261 | Val Loss 0.0259 MAE 0.3657 R2 0.7867
2026-08-26 21:14:30 | Epoch  61/100 | Train Loss 0.0264 | Val Loss 0.0265 MAE 0.3676 R2 0.7759
2026-08-26 21:14:30 | Epoch  62/100 | Train Loss 0.0262 | Val Loss 0.0260 MAE 0.3648 R2 0.7849
2026-08-26 21:14:30 | Epoch  63/100 | Train Loss 0.0263 | Val Loss 0.0262 MAE 0.3677 R2 0.7813
2026-08-26 21:14:31 | Epoch  64/100 | Train Loss 0.0259 | Val Loss 0.0260 MAE 0.3606 R2 0.7846
2026-08-26 21:14:31 | Epoch  65/100 | Train Loss 0.0260 | Val Loss 0.0256 MAE 0.3588 R2 0.7905
2026-08-26 21:14:31 | Val R2 did not improve for 10 consecutive epochs, early stopping at Epoch 65 (best R2 0.7915 @ Epoch 55)
2026-08-26 21:14:31 | Run 5/5 | Test (best model @ Epoch 55) | Loss 0.0257 MAE 0.3581 R2 0.7798
2026-08-26 21:14:31 | Average over 5 runs | Test Loss 0.0253±0.0004 MAE 0.3502±0.0056 R2 0.7924±0.0075
