2026-09-02 07:55:46 | Device: cuda
2026-09-02 07:55:46 | Args: {'model': 'opb', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 4.0, 'energy_classifier': False, 'tied_head': True, 'max_len': 250, 'random_labels': False, 'beta': 1.0, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_opb/california_mlp_opb.pt', 'log_path': '/root/autodl-tmp/IB/tune_results/california_mlp_opb_beta_1_anchor_4/train.log', 'no_save': True}
2026-09-02 07:55:46 | ===== Run 1/5 (seed 0) =====
2026-09-02 07:55:47 | Epoch   1/100 | Train Loss 1.3173 | Val Loss 0.3590 MAE 0.6154 R2 0.4395
2026-09-02 07:57:19 | Epoch  53/100 | Train Loss 0.1710 | Val Loss 0.0857 MAE 0.3721 R2 0.7835
2026-09-02 07:57:19 |   Val R2 improved to 0.7835, model saved
2026-09-02 07:57:20 | Epoch  54/100 | Train Loss 0.1726 | Val Loss 0.0873 MAE 0.3724 R2 0.7792
2026-09-02 07:57:20 | Epoch  55/100 | Train Loss 0.1694 | Val Loss 0.0862 MAE 0.3694 R2 0.7820
2026-09-02 07:57:20 | Epoch  56/100 | Train Loss 0.1702 | Val Loss 0.0859 MAE 0.3702 R2 0.7839
2026-09-02 07:57:20 |   Val R2 improved to 0.7839, model saved
2026-09-02 07:57:20 | Epoch  57/100 | Train Loss 0.1671 | Val Loss 0.0855 MAE 0.3682 R2 0.7825
2026-09-02 07:57:21 | Epoch  58/100 | Train Loss 0.1709 | Val Loss 0.0855 MAE 0.3672 R2 0.7839
2026-09-02 07:57:21 |   Val R2 improved to 0.7839, model saved
2026-09-02 07:57:21 | Epoch  59/100 | Train Loss 0.1674 | Val Loss 0.0886 MAE 0.3731 R2 0.7741
2026-09-02 07:57:21 | Epoch  60/100 | Train Loss 0.1676 | Val Loss 0.0854 MAE 0.3732 R2 0.7857
2026-09-02 07:57:21 |   Val R2 improved to 0.7857, model saved
2026-09-02 07:57:21 | Epoch  61/100 | Train Loss 0.1682 | Val Loss 0.0886 MAE 0.3727 R2 0.7723
2026-09-02 07:57:22 | Epoch  62/100 | Train Loss 0.1681 | Val Loss 0.0859 MAE 0.3657 R2 0.7807
2026-09-02 07:57:22 | Epoch  63/100 | Train Loss 0.1679 | Val Loss 0.0875 MAE 0.3645 R2 0.7760
2026-09-02 07:57:22 | Epoch  64/100 | Train Loss 0.1667 | Val Loss 0.0832 MAE 0.3637 R2 0.7876
2026-09-02 07:57:22 |   Val R2 improved to 0.7876, model saved
2026-09-02 07:57:22 | Epoch  65/100 | Train Loss 0.1643 | Val Loss 0.0853 MAE 0.3655 R2 0.7839
2026-09-02 07:57:23 | Epoch  66/100 | Train Loss 0.1672 | Val Loss 0.0861 MAE 0.3685 R2 0.7815
2026-09-02 07:57:23 | Epoch  67/100 | Train Loss 0.1660 | Val Loss 0.0854 MAE 0.3646 R2 0.7813
2026-09-02 07:57:23 | Epoch  68/100 | Train Loss 0.1662 | Val Loss 0.0833 MAE 0.3627 R2 0.7895
2026-09-02 07:57:23 |   Val R2 improved to 0.7895, model saved
2026-09-02 07:57:23 | Epoch  69/100 | Train Loss 0.1672 | Val Loss 0.0839 MAE 0.3655 R2 0.7866
2026-09-02 07:57:24 | Epoch  70/100 | Train Loss 0.1690 | Val Loss 0.0893 MAE 0.3674 R2 0.7732
2026-09-02 07:57:24 | Epoch  71/100 | Train Loss 0.1665 | Val Loss 0.0869 MAE 0.3666 R2 0.7762
2026-09-02 07:57:24 | Epoch  72/100 | Train Loss 0.1674 | Val Loss 0.0866 MAE 0.3678 R2 0.7810
2026-09-02 07:57:25 | Epoch  73/100 | Train Loss 0.1649 | Val Loss 0.0840 MAE 0.3617 R2 0.7882
2026-09-02 07:57:25 | Epoch  74/100 | Train Loss 0.1685 | Val Loss 0.0819 MAE 0.3627 R2 0.7914
2026-09-02 07:57:25 |   Val R2 improved to 0.7914, model saved
2026-09-02 07:57:25 | Epoch  75/100 | Train Loss 0.1679 | Val Loss 0.0853 MAE 0.3637 R2 0.7823
2026-09-02 07:57:25 | Epoch  76/100 | Train Loss 0.1625 | Val Loss 0.0848 MAE 0.3639 R2 0.7855
2026-09-02 07:57:26 | Epoch  77/100 | Train Loss 0.1638 | Val Loss 0.0837 MAE 0.3622 R2 0.7877
2026-09-02 07:57:26 | Epoch  78/100 | Train Loss 0.1646 | Val Loss 0.0844 MAE 0.3636 R2 0.7873
2026-09-02 07:57:26 | Epoch  79/100 | Train Loss 0.1637 | Val Loss 0.0826 MAE 0.3609 R2 0.7871
2026-09-02 07:57:26 | Epoch  80/100 | Train Loss 0.1655 | Val Loss 0.0826 MAE 0.3607 R2 0.7903
2026-09-02 07:57:27 | Epoch  81/100 | Train Loss 0.1616 | Val Loss 0.0876 MAE 0.3642 R2 0.7748
2026-09-02 07:57:27 | Epoch  82/100 | Train Loss 0.1657 | Val Loss 0.0853 MAE 0.3623 R2 0.7824
2026-09-02 07:57:27 | Epoch  83/100 | Train Loss 0.1628 | Val Loss 0.0853 MAE 0.3637 R2 0.7837
2026-09-02 07:57:27 | Epoch  84/100 | Train Loss 0.1635 | Val Loss 0.0834 MAE 0.3628 R2 0.7922
2026-09-02 07:57:27 |   Val R2 improved to 0.7922, model saved
2026-09-02 07:57:28 | Epoch  85/100 | Train Loss 0.1646 | Val Loss 0.0864 MAE 0.3639 R2 0.7819
2026-09-02 07:57:28 | Epoch  86/100 | Train Loss 0.1612 | Val Loss 0.0808 MAE 0.3608 R2 0.7941
2026-09-02 07:57:28 |   Val R2 improved to 0.7941, model saved
2026-09-02 07:57:28 | Epoch  87/100 | Train Loss 0.1633 | Val Loss 0.0818 MAE 0.3553 R2 0.7935
2026-09-02 07:57:28 | Epoch  88/100 | Train Loss 0.1626 | Val Loss 0.0823 MAE 0.3573 R2 0.7934
2026-09-02 07:57:29 | Epoch  89/100 | Train Loss 0.1630 | Val Loss 0.0836 MAE 0.3616 R2 0.7885
2026-09-02 07:57:29 | Epoch  90/100 | Train Loss 0.1604 | Val Loss 0.0830 MAE 0.3567 R2 0.7886
2026-09-02 07:57:29 | Epoch  91/100 | Train Loss 0.1618 | Val Loss 0.0861 MAE 0.3635 R2 0.7842
2026-09-02 07:57:29 | Epoch  92/100 | Train Loss 0.1624 | Val Loss 0.0840 MAE 0.3574 R2 0.7890
2026-09-02 07:57:30 | Epoch  93/100 | Train Loss 0.1620 | Val Loss 0.0811 MAE 0.3557 R2 0.7954
2026-09-02 07:57:30 |   Val R2 improved to 0.7954, model saved
2026-09-02 07:57:30 | Epoch  94/100 | Train Loss 0.1616 | Val Loss 0.0851 MAE 0.3572 R2 0.7887
2026-09-02 07:57:30 | Epoch  95/100 | Train Loss 0.1606 | Val Loss 0.0837 MAE 0.3601 R2 0.7897
2026-09-02 07:57:30 | Epoch  96/100 | Train Loss 0.1571 | Val Loss 0.0829 MAE 0.3589 R2 0.7918
2026-09-02 07:57:31 | Epoch  97/100 | Train Loss 0.1605 | Val Loss 0.0827 MAE 0.3596 R2 0.7953
2026-09-02 07:57:31 | Epoch  98/100 | Train Loss 0.1612 | Val Loss 0.0832 MAE 0.3595 R2 0.7930
2026-09-02 07:57:31 | Epoch  99/100 | Train Loss 0.1593 | Val Loss 0.0855 MAE 0.3680 R2 0.7856
2026-09-02 07:57:32 | Epoch 100/100 | Train Loss 0.1599 | Val Loss 0.0848 MAE 0.3577 R2 0.7881
2026-09-02 07:57:32 | Run 4/5 | Test (best model @ Epoch 93) | Loss 0.0805 MAE 0.3541 R2 0.7855
2026-09-02 07:57:32 | ===== Run 5/5 (seed 4) =====
2026-09-02 07:57:32 | Epoch   1/100 | Train Loss 1.5358 | Val Loss 0.4251 MAE 0.6321 R2 0.4015
2026-09-02 07:57:32 |   Val R2 improved to 0.4015, model saved
2026-09-02 07:57:32 | Epoch   2/100 | Train Loss 0.5854 | Val Loss 0.2297 MAE 0.5168 R2 0.5956
2026-09-02 07:57:32 |   Val R2 improved to 0.5956, model saved
2026-09-02 07:57:32 | Epoch   3/100 | Train Loss 0.3953 | Val Loss 0.1674 MAE 0.4491 R2 0.6943
2026-09-02 07:57:32 |   Val R2 improved to 0.6943, model saved
2026-09-02 07:57:33 | Epoch   4/100 | Train Loss 0.3144 | Val Loss 0.1568 MAE 0.4420 R2 0.7031
2026-09-02 07:57:33 |   Val R2 improved to 0.7031, model saved
2026-09-02 07:57:33 | Epoch   5/100 | Train Loss 0.2679 | Val Loss 0.1491 MAE 0.4357 R2 0.7113
2026-09-02 07:57:33 |   Val R2 improved to 0.7113, model saved
2026-09-02 07:57:33 | Epoch   6/100 | Train Loss 0.2516 | Val Loss 0.1382 MAE 0.4303 R2 0.7336
2026-09-02 07:57:33 |   Val R2 improved to 0.7336, model saved
2026-09-02 07:57:33 | Epoch   7/100 | Train Loss 0.2388 | Val Loss 0.1508 MAE 0.4339 R2 0.7074
2026-09-02 07:57:34 | Epoch   8/100 | Train Loss 0.2318 | Val Loss 0.1311 MAE 0.4267 R2 0.7395
2026-09-02 07:57:34 |   Val R2 improved to 0.7395, model saved
2026-09-02 07:57:34 | Epoch   9/100 | Train Loss 0.2208 | Val Loss 0.1285 MAE 0.4197 R2 0.7415
2026-09-02 07:57:34 |   Val R2 improved to 0.7415, model saved
2026-09-02 07:57:34 | Epoch  10/100 | Train Loss 0.2191 | Val Loss 0.1304 MAE 0.4165 R2 0.7337
2026-09-02 07:57:34 | Epoch  11/100 | Train Loss 0.2134 | Val Loss 0.1235 MAE 0.4085 R2 0.7457
2026-09-02 07:57:34 |   Val R2 improved to 0.7457, model saved
2026-09-02 07:57:35 | Epoch  12/100 | Train Loss 0.2092 | Val Loss 0.1235 MAE 0.4079 R2 0.7428
2026-09-02 07:57:35 | Epoch  13/100 | Train Loss 0.2072 | Val Loss 0.1203 MAE 0.4127 R2 0.7490
2026-09-02 07:57:35 |   Val R2 improved to 0.7490, model saved
2026-09-02 07:57:35 | Epoch  14/100 | Train Loss 0.2054 | Val Loss 0.1244 MAE 0.4125 R2 0.7393
2026-09-02 07:57:35 | Epoch  15/100 | Train Loss 0.2036 | Val Loss 0.1222 MAE 0.4065 R2 0.7409
2026-09-02 07:57:36 | Epoch  16/100 | Train Loss 0.2029 | Val Loss 0.1146 MAE 0.4021 R2 0.7547
2026-09-02 07:57:36 |   Val R2 improved to 0.7547, model saved
2026-09-02 07:57:36 | Epoch  17/100 | Train Loss 0.2000 | Val Loss 0.1157 MAE 0.4073 R2 0.7527
2026-09-02 07:57:36 | Epoch  18/100 | Train Loss 0.1957 | Val Loss 0.1159 MAE 0.4090 R2 0.7499
2026-09-02 07:57:36 | Epoch  19/100 | Train Loss 0.1962 | Val Loss 0.1266 MAE 0.4023 R2 0.7257
2026-09-02 07:57:37 | Epoch  20/100 | Train Loss 0.1957 | Val Loss 0.1088 MAE 0.3959 R2 0.7615
2026-09-02 07:57:37 |   Val R2 improved to 0.7615, model saved
2026-09-02 07:57:37 | Epoch  21/100 | Train Loss 0.1915 | Val Loss 0.1078 MAE 0.3962 R2 0.7602
2026-09-02 07:57:37 | Epoch  22/100 | Train Loss 0.1885 | Val Loss 0.1054 MAE 0.3937 R2 0.7642
2026-09-02 07:57:37 |   Val R2 improved to 0.7642, model saved
2026-09-02 07:57:37 | Epoch  23/100 | Train Loss 0.1879 | Val Loss 0.1066 MAE 0.3910 R2 0.7618
2026-09-02 07:57:38 | Epoch  24/100 | Train Loss 0.1885 | Val Loss 0.1037 MAE 0.3934 R2 0.7665
2026-09-02 07:57:38 |   Val R2 improved to 0.7665, model saved
2026-09-02 07:57:38 | Epoch  25/100 | Train Loss 0.1859 | Val Loss 0.1027 MAE 0.3950 R2 0.7675
2026-09-02 07:57:38 |   Val R2 improved to 0.7675, model saved
2026-09-02 07:57:38 | Epoch  26/100 | Train Loss 0.1902 | Val Loss 0.1045 MAE 0.3908 R2 0.7608
2026-09-02 07:57:38 | Epoch  27/100 | Train Loss 0.1856 | Val Loss 0.1007 MAE 0.3915 R2 0.7695
2026-09-02 07:57:38 |   Val R2 improved to 0.7695, model saved
2026-09-02 07:57:39 | Epoch  28/100 | Train Loss 0.1848 | Val Loss 0.1004 MAE 0.3967 R2 0.7669
2026-09-02 07:57:39 | Epoch  29/100 | Train Loss 0.1823 | Val Loss 0.1158 MAE 0.3897 R2 0.7287
2026-09-02 07:57:39 | Epoch  30/100 | Train Loss 0.1869 | Val Loss 0.0994 MAE 0.3898 R2 0.7682
2026-09-02 07:57:39 | Epoch  31/100 | Train Loss 0.1845 | Val Loss 0.0979 MAE 0.3838 R2 0.7676
2026-09-02 07:57:40 | Epoch  32/100 | Train Loss 0.1809 | Val Loss 0.0999 MAE 0.3849 R2 0.7615
2026-09-02 07:57:40 | Epoch  33/100 | Train Loss 0.1779 | Val Loss 0.0986 MAE 0.3873 R2 0.7649
2026-09-02 07:57:40 | Epoch  34/100 | Train Loss 0.1824 | Val Loss 0.0972 MAE 0.3848 R2 0.7690
2026-09-02 07:57:40 | Epoch  35/100 | Train Loss 0.1794 | Val Loss 0.0941 MAE 0.3828 R2 0.7711
2026-09-02 07:57:40 |   Val R2 improved to 0.7711, model saved
2026-09-02 07:57:41 | Epoch  36/100 | Train Loss 0.1789 | Val Loss 0.0938 MAE 0.3831 R2 0.7740
2026-09-02 07:57:41 |   Val R2 improved to 0.7740, model saved
2026-09-02 07:57:41 | Epoch  37/100 | Train Loss 0.1794 | Val Loss 0.1000 MAE 0.3822 R2 0.7578
2026-09-02 07:57:41 | Epoch  38/100 | Train Loss 0.1764 | Val Loss 0.0934 MAE 0.3867 R2 0.7718
2026-09-02 07:57:41 | Epoch  39/100 | Train Loss 0.1740 | Val Loss 0.0917 MAE 0.3802 R2 0.7746
2026-09-02 07:57:41 |   Val R2 improved to 0.7746, model saved
2026-09-02 07:57:42 | Epoch  40/100 | Train Loss 0.1760 | Val Loss 0.0912 MAE 0.3814 R2 0.7769
2026-09-02 07:57:42 |   Val R2 improved to 0.7769, model saved
2026-09-02 07:57:42 | Epoch  41/100 | Train Loss 0.1754 | Val Loss 0.0930 MAE 0.3791 R2 0.7692
2026-09-02 07:57:42 | Epoch  42/100 | Train Loss 0.1753 | Val Loss 0.0910 MAE 0.3789 R2 0.7740
2026-09-02 07:57:42 | Epoch  43/100 | Train Loss 0.1744 | Val Loss 0.0924 MAE 0.3794 R2 0.7685
2026-09-02 07:57:43 | Epoch  44/100 | Train Loss 0.1730 | Val Loss 0.0895 MAE 0.3809 R2 0.7787
2026-09-02 07:57:43 |   Val R2 improved to 0.7787, model saved
2026-09-02 07:57:43 | Epoch  45/100 | Train Loss 0.1739 | Val Loss 0.0889 MAE 0.3773 R2 0.7780
2026-09-02 07:57:43 | Epoch  46/100 | Train Loss 0.1746 | Val Loss 0.0903 MAE 0.3769 R2 0.7756
2026-09-02 07:57:44 | Epoch  47/100 | Train Loss 0.1726 | Val Loss 0.0885 MAE 0.3765 R2 0.7796
2026-09-02 07:57:44 |   Val R2 improved to 0.7796, model saved
2026-09-02 07:57:44 | Epoch  48/100 | Train Loss 0.1714 | Val Loss 0.0880 MAE 0.3754 R2 0.7783
2026-09-02 07:57:44 | Epoch  49/100 | Train Loss 0.1740 | Val Loss 0.0877 MAE 0.3775 R2 0.7780
2026-09-02 07:57:44 | Epoch  50/100 | Train Loss 0.1726 | Val Loss 0.0885 MAE 0.3743 R2 0.7750
2026-09-02 07:57:45 | Epoch  51/100 | Train Loss 0.1739 | Val Loss 0.0874 MAE 0.3739 R2 0.7801
2026-09-02 07:57:45 |   Val R2 improved to 0.7801, model saved
2026-09-02 07:57:45 | Epoch  52/100 | Train Loss 0.1734 | Val Loss 0.0895 MAE 0.3759 R2 0.7729
2026-09-02 07:57:45 | Epoch  53/100 | Train Loss 0.1752 | Val Loss 0.0863 MAE 0.3726 R2 0.7818
2026-09-02 07:57:45 |   Val R2 improved to 0.7818, model saved
2026-09-02 07:57:45 | Epoch  54/100 | Train Loss 0.1735 | Val Loss 0.0876 MAE 0.3780 R2 0.7762
2026-09-02 07:57:46 | Epoch  55/100 | Train Loss 0.1727 | Val Loss 0.0867 MAE 0.3746 R2 0.7805
2026-09-02 07:57:46 | Epoch  56/100 | Train Loss 0.1733 | Val Loss 0.0883 MAE 0.3714 R2 0.7742
2026-09-02 07:57:46 | Epoch  57/100 | Train Loss 0.1727 | Val Loss 0.0868 MAE 0.3755 R2 0.7757
2026-09-02 07:57:46 | Epoch  58/100 | Train Loss 0.1704 | Val Loss 0.0866 MAE 0.3772 R2 0.7794
2026-09-02 07:57:47 | Epoch  59/100 | Train Loss 0.1684 | Val Loss 0.0876 MAE 0.3705 R2 0.7760
2026-09-02 07:57:47 | Epoch  60/100 | Train Loss 0.1700 | Val Loss 0.0869 MAE 0.3717 R2 0.7787
2026-09-02 07:57:47 | Epoch  61/100 | Train Loss 0.1713 | Val Loss 0.0861 MAE 0.3727 R2 0.7805
2026-09-02 07:57:48 | Epoch  62/100 | Train Loss 0.1715 | Val Loss 0.0867 MAE 0.3743 R2 0.7748
2026-09-02 07:57:48 | Epoch  63/100 | Train Loss 0.1707 | Val Loss 0.0851 MAE 0.3748 R2 0.7841
2026-09-02 07:57:48 |   Val R2 improved to 0.7841, model saved
2026-09-02 07:57:48 | Epoch  64/100 | Train Loss 0.1698 | Val Loss 0.0857 MAE 0.3779 R2 0.7770
2026-09-02 07:57:49 | Epoch  65/100 | Train Loss 0.1708 | Val Loss 0.0868 MAE 0.3696 R2 0.7779
2026-09-02 07:57:49 | Epoch  66/100 | Train Loss 0.1706 | Val Loss 0.0851 MAE 0.3801 R2 0.7820
2026-09-02 07:57:49 | Epoch  67/100 | Train Loss 0.1700 | Val Loss 0.0862 MAE 0.3757 R2 0.7790
2026-09-02 07:57:49 | Epoch  68/100 | Train Loss 0.1712 | Val Loss 0.0847 MAE 0.3697 R2 0.7826
2026-09-02 07:57:50 | Epoch  69/100 | Train Loss 0.1684 | Val Loss 0.0848 MAE 0.3664 R2 0.7830
2026-09-02 07:57:50 | Epoch  70/100 | Train Loss 0.1680 | Val Loss 0.0845 MAE 0.3641 R2 0.7854
2026-09-02 07:57:50 |   Val R2 improved to 0.7854, model saved
2026-09-02 07:57:50 | Epoch  71/100 | Train Loss 0.1692 | Val Loss 0.0839 MAE 0.3667 R2 0.7865
2026-09-02 07:57:50 |   Val R2 improved to 0.7865, model saved
2026-09-02 07:57:51 | Epoch  72/100 | Train Loss 0.1663 | Val Loss 0.0835 MAE 0.3671 R2 0.7887
2026-09-02 07:57:51 |   Val R2 improved to 0.7887, model saved
2026-09-02 07:57:51 | Epoch  73/100 | Train Loss 0.1661 | Val Loss 0.0847 MAE 0.3665 R2 0.7846
2026-09-02 07:57:51 | Epoch  74/100 | Train Loss 0.1675 | Val Loss 0.0835 MAE 0.3668 R2 0.7876
2026-09-02 07:57:51 | Epoch  75/100 | Train Loss 0.1658 | Val Loss 0.0822 MAE 0.3696 R2 0.7884
2026-09-02 07:57:52 | Epoch  76/100 | Train Loss 0.1697 | Val Loss 0.0876 MAE 0.3721 R2 0.7750
2026-09-02 07:57:52 | Epoch  77/100 | Train Loss 0.1697 | Val Loss 0.0839 MAE 0.3665 R2 0.7875
2026-09-02 07:57:52 | Epoch  78/100 | Train Loss 0.1645 | Val Loss 0.0833 MAE 0.3671 R2 0.7897
2026-09-02 07:57:52 |   Val R2 improved to 0.7897, model saved
2026-09-02 07:57:52 | Epoch  79/100 | Train Loss 0.1650 | Val Loss 0.0846 MAE 0.3666 R2 0.7841
2026-09-02 07:57:53 | Epoch  80/100 | Train Loss 0.1658 | Val Loss 0.0909 MAE 0.3667 R2 0.7688
2026-09-02 07:57:53 | Epoch  81/100 | Train Loss 0.1644 | Val Loss 0.0865 MAE 0.3715 R2 0.7771
2026-09-02 07:57:53 | Epoch  82/100 | Train Loss 0.1663 | Val Loss 0.0873 MAE 0.3710 R2 0.7738
2026-09-02 07:57:53 | Epoch  83/100 | Train Loss 0.1649 | Val Loss 0.0823 MAE 0.3641 R2 0.7880
2026-09-02 07:57:54 | Epoch  84/100 | Train Loss 0.1639 | Val Loss 0.0822 MAE 0.3636 R2 0.7892
2026-09-02 07:57:54 | Epoch  85/100 | Train Loss 0.1625 | Val Loss 0.0843 MAE 0.3646 R2 0.7863
2026-09-02 07:57:54 | Epoch  86/100 | Train Loss 0.1642 | Val Loss 0.0844 MAE 0.3625 R2 0.7883
2026-09-02 07:57:54 | Epoch  87/100 | Train Loss 0.1636 | Val Loss 0.0853 MAE 0.3674 R2 0.7821
2026-09-02 07:57:55 | Epoch  88/100 | Train Loss 0.1648 | Val Loss 0.0829 MAE 0.3628 R2 0.7867
2026-09-02 07:57:55 | Val R2 did not improve for 10 consecutive epochs, early stopping at Epoch 88 (best R2 0.7897 @ Epoch 78)
2026-09-02 07:57:55 | Run 5/5 | Test (best model @ Epoch 78) | Loss 0.0815 MAE 0.3625 R2 0.7831
2026-09-02 07:57:55 | Average over 5 runs | Test Loss 0.0811±0.0005 MAE 0.3586±0.0030 R2 0.7851±0.0018
