2026-09-14 22:20:26 | Device: cuda
2026-09-14 22:20:26 | Args: {'model': 'opb-fixed-frame-var', 'backbone': 'gnn', 'task': 'cora', 'epochs': 100, 'batch_size': 512, 'lr': 0.01, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 2.0, 'energy_classifier': False, 'tied_head': False, 'max_len': 250, 'random_labels': False, 'beta': 0.001, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/cora_gnn_opb-fixed-frame-var/cora_gnn_opb-fixed-frame-var.pt', 'log_path': '/root/autodl-tmp/IB/output/ablation/cora_gnn_opb-fixed-frame-var_beta_0.001_anchor_2/train.log', 'no_save': True}
2026-09-14 22:20:28 | Cora 划分（60/20/20 分层）：train 1624 / val 542 / test 542（共 2708 节点，7 类）
2026-09-14 22:20:32 | ===== Run 1/5 (seed 0) =====
2026-09-14 22:20:37 |   Val AUC improved to 0.9693, model saved
2026-09-14 22:20:37 | Epoch  10/100 | Train Loss 0.5308 Acc 0.8688 | Val Loss 0.7225 Acc 0.7915 AUC 0.9692 Pre 0.8168 Rec 0.7090
2026-09-14 22:20:37 | Epoch  11/100 | Train Loss 0.4577 Acc 0.9046 | Val Loss 0.7900 Acc 0.7878 AUC 0.9687 Pre 0.8088 Rec 0.7176
2026-09-14 22:20:37 | Epoch  12/100 | Train Loss 0.4518 Acc 0.9027 | Val Loss 0.8463 Acc 0.7823 AUC 0.9711 Pre 0.8607 Rec 0.7120
2026-09-14 22:20:37 |   Val AUC improved to 0.9711, model saved
2026-09-14 22:20:37 | Epoch  13/100 | Train Loss 0.4309 Acc 0.9150 | Val Loss 0.7740 Acc 0.8155 AUC 0.9728 Pre 0.8581 Rec 0.7454
2026-09-14 22:20:37 |   Val AUC improved to 0.9728, model saved
2026-09-14 22:20:38 | Epoch  14/100 | Train Loss 0.3629 Acc 0.9323 | Val Loss 0.7412 Acc 0.8339 AUC 0.9737 Pre 0.8652 Rec 0.7758
2026-09-14 22:20:38 |   Val AUC improved to 0.9737, model saved
2026-09-14 22:20:38 | Epoch  15/100 | Train Loss 0.3294 Acc 0.9353 | Val Loss 0.7193 Acc 0.8487 AUC 0.9749 Pre 0.8607 Rec 0.8122
2026-09-14 22:20:38 |   Val AUC improved to 0.9749, model saved
2026-09-14 22:20:38 | Epoch  16/100 | Train Loss 0.2995 Acc 0.9378 | Val Loss 0.6985 Acc 0.8561 AUC 0.9757 Pre 0.8549 Rec 0.8261
2026-09-14 22:20:38 |   Val AUC improved to 0.9757, model saved
2026-09-14 22:20:38 | Epoch  17/100 | Train Loss 0.2739 Acc 0.9446 | Val Loss 0.6970 Acc 0.8616 AUC 0.9757 Pre 0.8584 Rec 0.8351
2026-09-14 22:20:38 |   Val AUC improved to 0.9757, model saved
2026-09-14 22:20:38 | Epoch  18/100 | Train Loss 0.2473 Acc 0.9464 | Val Loss 0.7195 Acc 0.8616 AUC 0.9749 Pre 0.8575 Rec 0.8351
2026-09-14 22:20:38 | Epoch  19/100 | Train Loss 0.2245 Acc 0.9544 | Val Loss 0.7543 Acc 0.8653 AUC 0.9741 Pre 0.8664 Rec 0.8408
2026-09-14 22:20:38 | Epoch  20/100 | Train Loss 0.2152 Acc 0.9563 | Val Loss 0.7953 Acc 0.8542 AUC 0.9731 Pre 0.8585 Rec 0.8284
2026-09-14 22:20:38 | Epoch  21/100 | Train Loss 0.1983 Acc 0.9612 | Val Loss 0.8208 Acc 0.8542 AUC 0.9724 Pre 0.8578 Rec 0.8299
2026-09-14 22:20:38 | Epoch  22/100 | Train Loss 0.1844 Acc 0.9631 | Val Loss 0.8377 Acc 0.8487 AUC 0.9718 Pre 0.8514 Rec 0.8243
2026-09-14 22:20:38 | Epoch  23/100 | Train Loss 0.1771 Acc 0.9637 | Val Loss 0.8459 Acc 0.8506 AUC 0.9714 Pre 0.8499 Rec 0.8290
2026-09-14 22:20:38 | Epoch  24/100 | Train Loss 0.1579 Acc 0.9661 | Val Loss 0.8508 Acc 0.8524 AUC 0.9712 Pre 0.8519 Rec 0.8299
2026-09-14 22:20:38 | Epoch  25/100 | Train Loss 0.1505 Acc 0.9692 | Val Loss 0.8562 Acc 0.8469 AUC 0.9706 Pre 0.8414 Rec 0.8221
2026-09-14 22:20:38 | Epoch  26/100 | Train Loss 0.1425 Acc 0.9698 | Val Loss 0.8584 Acc 0.8561 AUC 0.9702 Pre 0.8524 Rec 0.8345
2026-09-14 22:20:39 | Epoch  27/100 | Train Loss 0.1317 Acc 0.9717 | Val Loss 0.8673 Acc 0.8561 AUC 0.9697 Pre 0.8526 Rec 0.8344
2026-09-14 22:20:39 | Val AUC did not improve for 10 consecutive epochs, early stopping at Epoch 27 (best AUC 0.9757 @ Epoch 17)
2026-09-14 22:20:39 | Run 3/5 | Test (best model @ Epoch 17) | Loss 0.6504 Acc 0.8801 AUC 0.9792 Pre 0.8768 Rec 0.8618
2026-09-14 22:20:39 | ===== Run 4/5 (seed 3) =====
2026-09-14 22:20:39 | Epoch   1/100 | Train Loss 3.2363 Acc 0.1416 | Val Loss 1.8507 Acc 0.3026 AUC 0.9157 Pre 0.0432 Rec 0.1429
2026-09-14 22:20:39 |   Val AUC improved to 0.9157, model saved
2026-09-14 22:20:39 | Epoch   2/100 | Train Loss 3.0914 Acc 0.2167 | Val Loss 1.7557 Acc 0.3026 AUC 0.9619 Pre 0.0432 Rec 0.1429
2026-09-14 22:20:39 |   Val AUC improved to 0.9619, model saved
2026-09-14 22:20:39 | Epoch   3/100 | Train Loss 3.0012 Acc 0.2426 | Val Loss 1.6192 Acc 0.5701 AUC 0.9704 Pre 0.6155 Rec 0.4186
2026-09-14 22:20:39 |   Val AUC improved to 0.9704, model saved
2026-09-14 22:20:39 | Epoch   4/100 | Train Loss 2.6085 Acc 0.2617 | Val Loss 1.3898 Acc 0.5978 AUC 0.9689 Pre 0.6100 Rec 0.4412
2026-09-14 22:20:39 | Epoch   5/100 | Train Loss 2.1687 Acc 0.3485 | Val Loss 1.2589 Acc 0.5148 AUC 0.9542 Pre 0.4645 Rec 0.3399
2026-09-14 22:20:39 | Epoch   6/100 | Train Loss 1.6041 Acc 0.4951 | Val Loss 1.1447 Acc 0.5720 AUC 0.9603 Pre 0.6019 Rec 0.4014
2026-09-14 22:20:39 | Epoch   7/100 | Train Loss 1.1614 Acc 0.6355 | Val Loss 0.9329 Acc 0.7509 AUC 0.9670 Pre 0.8711 Rec 0.6183
2026-09-14 22:20:39 | Epoch   8/100 | Train Loss 0.9589 Acc 0.7506 | Val Loss 0.8999 Acc 0.6919 AUC 0.9688 Pre 0.8913 Rec 0.5790
2026-09-14 22:20:39 | Epoch   9/100 | Train Loss 0.7151 Acc 0.8165 | Val Loss 0.8160 Acc 0.7196 AUC 0.9705 Pre 0.8586 Rec 0.6105
2026-09-14 22:20:39 |   Val AUC improved to 0.9705, model saved
2026-09-14 22:20:39 | Epoch  10/100 | Train Loss 0.5537 Acc 0.8719 | Val Loss 0.6968 Acc 0.8081 AUC 0.9738 Pre 0.8558 Rec 0.7391
2026-09-14 22:20:39 |   Val AUC improved to 0.9738, model saved
2026-09-14 22:20:39 | Epoch  11/100 | Train Loss 0.4822 Acc 0.8818 | Val Loss 0.7207 Acc 0.7989 AUC 0.9728 Pre 0.8511 Rec 0.7176
2026-09-14 22:20:40 | Epoch  12/100 | Train Loss 0.4261 Acc 0.8922 | Val Loss 0.7774 Acc 0.7989 AUC 0.9724 Pre 0.8538 Rec 0.7270
2026-09-14 22:20:40 | Epoch  13/100 | Train Loss 0.3961 Acc 0.9095 | Val Loss 0.7349 Acc 0.8266 AUC 0.9747 Pre 0.8632 Rec 0.7769
2026-09-14 22:20:40 |   Val AUC improved to 0.9747, model saved
2026-09-14 22:20:40 | Epoch  14/100 | Train Loss 0.3568 Acc 0.9292 | Val Loss 0.6988 Acc 0.8432 AUC 0.9762 Pre 0.8574 Rec 0.8046
2026-09-14 22:20:40 |   Val AUC improved to 0.9762, model saved
2026-09-14 22:20:40 | Epoch  15/100 | Train Loss 0.3433 Acc 0.9304 | Val Loss 0.7087 Acc 0.8506 AUC 0.9763 Pre 0.8664 Rec 0.8242
2026-09-14 22:20:40 |   Val AUC improved to 0.9763, model saved
2026-09-14 22:20:40 | Epoch  16/100 | Train Loss 0.3051 Acc 0.9310 | Val Loss 0.7121 Acc 0.8542 AUC 0.9757 Pre 0.8625 Rec 0.8278
2026-09-14 22:20:40 | Epoch  17/100 | Train Loss 0.2790 Acc 0.9372 | Val Loss 0.7050 Acc 0.8524 AUC 0.9753 Pre 0.8625 Rec 0.8235
