2026-08-26 21:12:42 | Device: cuda
2026-08-26 21:12:42 | Args: {'model': 'fgib', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 12.0, 'max_len': 250, 'random_labels': False, 'beta': 0.001, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_fgib/california_mlp_fgib.pt', 'log_path': '/root/autodl-tmp/FGIB/tune_results/california_mlp_fgib_beta_0.001_anchor_12/train.log', 'no_save': True}
2026-08-26 21:12:42 | ===== Run 1/5 (seed 0) =====
2026-08-26 21:12:43 | Epoch   1/100 | Train Loss 0.1388 | Val Loss 0.1113 MAE 0.5857 R2 0.1446
2026-08-26 21:14:19 | Epoch  54/100 | Train Loss 0.0449 | Val Loss 0.0438 MAE 0.3570 R2 0.7923
2026-08-26 21:14:19 |   Val R2 improved to 0.7923, model saved
2026-08-26 21:14:19 | Epoch  55/100 | Train Loss 0.0449 | Val Loss 0.0444 MAE 0.3639 R2 0.7810
2026-08-26 21:14:19 | Epoch  56/100 | Train Loss 0.0450 | Val Loss 0.0438 MAE 0.3598 R2 0.7910
2026-08-26 21:14:19 | Epoch  57/100 | Train Loss 0.0445 | Val Loss 0.0432 MAE 0.3558 R2 0.7974
2026-08-26 21:14:19 |   Val R2 improved to 0.7974, model saved
2026-08-26 21:14:20 | Epoch  58/100 | Train Loss 0.0450 | Val Loss 0.0435 MAE 0.3586 R2 0.7944
2026-08-26 21:14:20 | Epoch  59/100 | Train Loss 0.0441 | Val Loss 0.0434 MAE 0.3561 R2 0.7963
2026-08-26 21:14:20 | Epoch  60/100 | Train Loss 0.0442 | Val Loss 0.0441 MAE 0.3619 R2 0.7821
2026-08-26 21:14:20 | Epoch  61/100 | Train Loss 0.0441 | Val Loss 0.0432 MAE 0.3519 R2 0.7968
2026-08-26 21:14:20 | Epoch  62/100 | Train Loss 0.0441 | Val Loss 0.0435 MAE 0.3694 R2 0.7940
2026-08-26 21:14:20 | Epoch  63/100 | Train Loss 0.0441 | Val Loss 0.0434 MAE 0.3603 R2 0.7918
2026-08-26 21:14:21 | Epoch  64/100 | Train Loss 0.0436 | Val Loss 0.0429 MAE 0.3540 R2 0.7993
2026-08-26 21:14:21 |   Val R2 improved to 0.7993, model saved
2026-08-26 21:14:21 | Epoch  65/100 | Train Loss 0.0435 | Val Loss 0.0434 MAE 0.3572 R2 0.7931
2026-08-26 21:14:21 | Epoch  66/100 | Train Loss 0.0436 | Val Loss 0.0453 MAE 0.3666 R2 0.7763
2026-08-26 21:14:21 | Epoch  67/100 | Train Loss 0.0442 | Val Loss 0.0434 MAE 0.3576 R2 0.7895
2026-08-26 21:14:21 | Epoch  68/100 | Train Loss 0.0432 | Val Loss 0.0426 MAE 0.3487 R2 0.7993
2026-08-26 21:14:22 | Epoch  69/100 | Train Loss 0.0431 | Val Loss 0.0428 MAE 0.3564 R2 0.7984
2026-08-26 21:14:22 | Epoch  70/100 | Train Loss 0.0437 | Val Loss 0.0428 MAE 0.3598 R2 0.7979
2026-08-26 21:14:22 | Epoch  71/100 | Train Loss 0.0433 | Val Loss 0.0429 MAE 0.3575 R2 0.7952
2026-08-26 21:14:22 | Epoch  72/100 | Train Loss 0.0431 | Val Loss 0.0424 MAE 0.3498 R2 0.8007
2026-08-26 21:14:22 |   Val R2 improved to 0.8007, model saved
2026-08-26 21:14:22 | Epoch  73/100 | Train Loss 0.0428 | Val Loss 0.0427 MAE 0.3569 R2 0.7963
2026-08-26 21:14:23 | Epoch  74/100 | Train Loss 0.0428 | Val Loss 0.0425 MAE 0.3516 R2 0.7992
2026-08-26 21:14:23 | Epoch  75/100 | Train Loss 0.0426 | Val Loss 0.0430 MAE 0.3592 R2 0.7935
2026-08-26 21:14:23 | Epoch  76/100 | Train Loss 0.0426 | Val Loss 0.0423 MAE 0.3503 R2 0.7998
2026-08-26 21:14:23 | Epoch  77/100 | Train Loss 0.0427 | Val Loss 0.0423 MAE 0.3512 R2 0.7994
2026-08-26 21:14:23 | Epoch  78/100 | Train Loss 0.0425 | Val Loss 0.0440 MAE 0.3571 R2 0.7750
2026-08-26 21:14:24 | Epoch  79/100 | Train Loss 0.0425 | Val Loss 0.0422 MAE 0.3502 R2 0.8036
2026-08-26 21:14:24 |   Val R2 improved to 0.8036, model saved
2026-08-26 21:14:24 | Epoch  80/100 | Train Loss 0.0426 | Val Loss 0.0422 MAE 0.3537 R2 0.7997
2026-08-26 21:14:24 | Epoch  81/100 | Train Loss 0.0423 | Val Loss 0.0422 MAE 0.3537 R2 0.8023
2026-08-26 21:14:24 | Epoch  82/100 | Train Loss 0.0422 | Val Loss 0.0421 MAE 0.3472 R2 0.8026
2026-08-26 21:14:24 | Epoch  83/100 | Train Loss 0.0420 | Val Loss 0.0421 MAE 0.3496 R2 0.8014
2026-08-26 21:14:24 | Epoch  84/100 | Train Loss 0.0417 | Val Loss 0.0417 MAE 0.3469 R2 0.8052
2026-08-26 21:14:24 |   Val R2 improved to 0.8052, model saved
2026-08-26 21:14:25 | Epoch  85/100 | Train Loss 0.0419 | Val Loss 0.0420 MAE 0.3522 R2 0.8030
2026-08-26 21:14:25 | Epoch  86/100 | Train Loss 0.0419 | Val Loss 0.0418 MAE 0.3508 R2 0.8034
2026-08-26 21:14:25 | Epoch  87/100 | Train Loss 0.0418 | Val Loss 0.0421 MAE 0.3473 R2 0.8012
2026-08-26 21:14:25 | Epoch  88/100 | Train Loss 0.0415 | Val Loss 0.0419 MAE 0.3480 R2 0.8028
2026-08-26 21:14:25 | Epoch  89/100 | Train Loss 0.0416 | Val Loss 0.0418 MAE 0.3518 R2 0.8026
2026-08-26 21:14:25 | Epoch  90/100 | Train Loss 0.0416 | Val Loss 0.0417 MAE 0.3466 R2 0.8034
2026-08-26 21:14:26 | Epoch  91/100 | Train Loss 0.0416 | Val Loss 0.0425 MAE 0.3605 R2 0.7909
2026-08-26 21:14:26 | Epoch  92/100 | Train Loss 0.0415 | Val Loss 0.0416 MAE 0.3507 R2 0.8053
2026-08-26 21:14:26 |   Val R2 improved to 0.8053, model saved
2026-08-26 21:14:26 | Epoch  93/100 | Train Loss 0.0416 | Val Loss 0.0416 MAE 0.3471 R2 0.8039
2026-08-26 21:14:26 | Epoch  94/100 | Train Loss 0.0413 | Val Loss 0.0419 MAE 0.3505 R2 0.8007
2026-08-26 21:14:26 | Epoch  95/100 | Train Loss 0.0411 | Val Loss 0.0419 MAE 0.3476 R2 0.8055
2026-08-26 21:14:26 |   Val R2 improved to 0.8055, model saved
2026-08-26 21:14:27 | Epoch  96/100 | Train Loss 0.0412 | Val Loss 0.0420 MAE 0.3500 R2 0.7985
2026-08-26 21:14:27 | Epoch  97/100 | Train Loss 0.0409 | Val Loss 0.0413 MAE 0.3487 R2 0.8065
2026-08-26 21:14:27 |   Val R2 improved to 0.8065, model saved
2026-08-26 21:14:27 | Epoch  98/100 | Train Loss 0.0408 | Val Loss 0.0413 MAE 0.3491 R2 0.8072
2026-08-26 21:14:27 |   Val R2 improved to 0.8072, model saved
2026-08-26 21:14:27 | Epoch  99/100 | Train Loss 0.0409 | Val Loss 0.0412 MAE 0.3409 R2 0.8085
2026-08-26 21:14:27 |   Val R2 improved to 0.8085, model saved
2026-08-26 21:14:27 | Epoch 100/100 | Train Loss 0.0407 | Val Loss 0.0413 MAE 0.3513 R2 0.8074
2026-08-26 21:14:27 | Run 4/5 | Test (best model @ Epoch 99) | Loss 0.0411 MAE 0.3404 R2 0.7987
2026-08-26 21:14:27 | ===== Run 5/5 (seed 4) =====
2026-08-26 21:14:28 | Epoch   1/100 | Train Loss 0.1332 | Val Loss 0.1283 MAE 0.5496 R2 -0.0249
2026-08-26 21:14:28 |   Val R2 improved to -0.0249, model saved
2026-08-26 21:14:28 | Epoch   2/100 | Train Loss 0.0775 | Val Loss 0.0834 MAE 0.4804 R2 0.4632
2026-08-26 21:14:28 |   Val R2 improved to 0.4632, model saved
2026-08-26 21:14:28 | Epoch   3/100 | Train Loss 0.0689 | Val Loss 0.1721 MAE 0.4821 R2 -1.1619
2026-08-26 21:14:28 | Epoch   4/100 | Train Loss 0.0709 | Val Loss 0.3415 MAE 0.4910 R2 -4.0629
2026-08-26 21:14:28 | Epoch   5/100 | Train Loss 0.0825 | Val Loss 0.2457 MAE 0.4803 R2 -2.4828
2026-08-26 21:14:28 | Epoch   6/100 | Train Loss 0.0805 | Val Loss 0.0806 MAE 0.4399 R2 0.3027
2026-08-26 21:14:29 | Epoch   7/100 | Train Loss 0.0625 | Val Loss 0.0560 MAE 0.4253 R2 0.7300
2026-08-26 21:14:29 |   Val R2 improved to 0.7300, model saved
2026-08-26 21:14:29 | Epoch   8/100 | Train Loss 0.0574 | Val Loss 0.0570 MAE 0.4383 R2 0.6701
2026-08-26 21:14:29 | Epoch   9/100 | Train Loss 0.0561 | Val Loss 0.0523 MAE 0.4116 R2 0.7348
2026-08-26 21:14:29 |   Val R2 improved to 0.7348, model saved
2026-08-26 21:14:29 | Epoch  10/100 | Train Loss 0.0565 | Val Loss 0.0777 MAE 0.4231 R2 0.2904
2026-08-26 21:14:29 | Epoch  11/100 | Train Loss 0.0597 | Val Loss 0.0555 MAE 0.4288 R2 0.6690
2026-08-26 21:14:30 | Epoch  12/100 | Train Loss 0.0540 | Val Loss 0.0574 MAE 0.4320 R2 0.6209
2026-08-26 21:14:30 | Epoch  13/100 | Train Loss 0.0534 | Val Loss 0.0494 MAE 0.4007 R2 0.7518
2026-08-26 21:14:30 |   Val R2 improved to 0.7518, model saved
2026-08-26 21:14:30 | Epoch  14/100 | Train Loss 0.0520 | Val Loss 0.0488 MAE 0.3972 R2 0.7546
2026-08-26 21:14:30 |   Val R2 improved to 0.7546, model saved
2026-08-26 21:14:30 | Epoch  15/100 | Train Loss 0.0517 | Val Loss 0.0496 MAE 0.4008 R2 0.7357
2026-08-26 21:14:30 | Epoch  16/100 | Train Loss 0.0514 | Val Loss 0.0488 MAE 0.3963 R2 0.7436
2026-08-26 21:14:30 | Epoch  17/100 | Train Loss 0.0514 | Val Loss 0.0554 MAE 0.3970 R2 0.6283
2026-08-26 21:14:31 | Epoch  18/100 | Train Loss 0.0524 | Val Loss 0.0483 MAE 0.3960 R2 0.7477
2026-08-26 21:14:31 | Epoch  19/100 | Train Loss 0.0522 | Val Loss 0.0482 MAE 0.3943 R2 0.7516
2026-08-26 21:14:31 | Epoch  20/100 | Train Loss 0.0507 | Val Loss 0.0527 MAE 0.3950 R2 0.6731
2026-08-26 21:14:31 | Epoch  21/100 | Train Loss 0.0496 | Val Loss 0.0466 MAE 0.3873 R2 0.7655
2026-08-26 21:14:31 |   Val R2 improved to 0.7655, model saved
2026-08-26 21:14:31 | Epoch  22/100 | Train Loss 0.0491 | Val Loss 0.0524 MAE 0.3992 R2 0.6657
2026-08-26 21:14:32 | Epoch  23/100 | Train Loss 0.0494 | Val Loss 0.0509 MAE 0.3850 R2 0.7129
2026-08-26 21:14:32 | Epoch  24/100 | Train Loss 0.0488 | Val Loss 0.0490 MAE 0.3944 R2 0.7194
2026-08-26 21:14:32 | Epoch  25/100 | Train Loss 0.0495 | Val Loss 0.0723 MAE 0.3902 R2 0.3558
2026-08-26 21:14:32 | Epoch  26/100 | Train Loss 0.0518 | Val Loss 0.0455 MAE 0.3758 R2 0.7771
2026-08-26 21:14:32 |   Val R2 improved to 0.7771, model saved
2026-08-26 21:14:32 | Epoch  27/100 | Train Loss 0.0479 | Val Loss 0.0493 MAE 0.3994 R2 0.7070
2026-08-26 21:14:33 | Epoch  28/100 | Train Loss 0.0480 | Val Loss 0.0493 MAE 0.3890 R2 0.7116
2026-08-26 21:14:33 | Epoch  29/100 | Train Loss 0.0488 | Val Loss 0.0589 MAE 0.3886 R2 0.5626
2026-08-26 21:14:33 | Epoch  30/100 | Train Loss 0.0475 | Val Loss 0.0448 MAE 0.3750 R2 0.7758
2026-08-26 21:14:33 | Epoch  31/100 | Train Loss 0.0466 | Val Loss 0.0448 MAE 0.3771 R2 0.7720
2026-08-26 21:14:33 | Epoch  32/100 | Train Loss 0.0466 | Val Loss 0.0441 MAE 0.3810 R2 0.7820
2026-08-26 21:14:33 |   Val R2 improved to 0.7820, model saved
2026-08-26 21:14:33 | Epoch  33/100 | Train Loss 0.0462 | Val Loss 0.0443 MAE 0.3722 R2 0.7765
2026-08-26 21:14:34 | Epoch  34/100 | Train Loss 0.0460 | Val Loss 0.0438 MAE 0.3688 R2 0.7833
2026-08-26 21:14:34 |   Val R2 improved to 0.7833, model saved
2026-08-26 21:14:34 | Epoch  35/100 | Train Loss 0.0460 | Val Loss 0.0451 MAE 0.3822 R2 0.7618
2026-08-26 21:14:34 | Epoch  36/100 | Train Loss 0.0456 | Val Loss 0.0435 MAE 0.3688 R2 0.7841
2026-08-26 21:14:34 |   Val R2 improved to 0.7841, model saved
2026-08-26 21:14:34 | Epoch  37/100 | Train Loss 0.0459 | Val Loss 0.0434 MAE 0.3674 R2 0.7851
2026-08-26 21:14:34 |   Val R2 improved to 0.7851, model saved
2026-08-26 21:14:34 | Epoch  38/100 | Train Loss 0.0455 | Val Loss 0.0437 MAE 0.3740 R2 0.7790
2026-08-26 21:14:35 | Epoch  39/100 | Train Loss 0.0450 | Val Loss 0.0439 MAE 0.3700 R2 0.7740
2026-08-26 21:14:35 | Epoch  40/100 | Train Loss 0.0450 | Val Loss 0.0429 MAE 0.3705 R2 0.7888
2026-08-26 21:14:35 |   Val R2 improved to 0.7888, model saved
2026-08-26 21:14:35 | Epoch  41/100 | Train Loss 0.0447 | Val Loss 0.0436 MAE 0.3710 R2 0.7758
2026-08-26 21:14:35 | Epoch  42/100 | Train Loss 0.0448 | Val Loss 0.0429 MAE 0.3665 R2 0.7866
2026-08-26 21:14:35 | Epoch  43/100 | Train Loss 0.0445 | Val Loss 0.0437 MAE 0.3671 R2 0.7765
2026-08-26 21:14:36 | Epoch  44/100 | Train Loss 0.0443 | Val Loss 0.0434 MAE 0.3678 R2 0.7771
2026-08-26 21:14:36 | Epoch  45/100 | Train Loss 0.0442 | Val Loss 0.0427 MAE 0.3635 R2 0.7879
2026-08-26 21:14:36 | Epoch  46/100 | Train Loss 0.0440 | Val Loss 0.0428 MAE 0.3644 R2 0.7859
2026-08-26 21:14:36 | Epoch  47/100 | Train Loss 0.0438 | Val Loss 0.0426 MAE 0.3660 R2 0.7865
2026-08-26 21:14:36 | Epoch  48/100 | Train Loss 0.0438 | Val Loss 0.0431 MAE 0.3680 R2 0.7802
2026-08-26 21:14:36 | Epoch  49/100 | Train Loss 0.0437 | Val Loss 0.0430 MAE 0.3678 R2 0.7811
2026-08-26 21:14:36 | Epoch  50/100 | Train Loss 0.0436 | Val Loss 0.0429 MAE 0.3649 R2 0.7817
2026-08-26 21:14:36 | Val R2 did not improve for 10 consecutive epochs, early stopping at Epoch 50 (best R2 0.7888 @ Epoch 40)
2026-08-26 21:14:36 | Run 5/5 | Test (best model @ Epoch 40) | Loss 0.0429 MAE 0.3715 R2 0.7767
2026-08-26 21:14:36 | Average over 5 runs | Test Loss 0.0419±0.0009 MAE 0.3505±0.0122 R2 0.7935±0.0095
